12:33:22	4.713518179686007	9.283727265916719	23.04822833143455	3.690930608857348	9.578629665531315	29.69229227673331	28.084723333147675	5.437239287372373	3.5403554006295357	16.989102033775534	0.6919228239652753	6.904874755354326	7.6566703013557955	6.221913455612492	0.6961319261248011	1.9882844604580907	3.326773241083961
12:33:40	37.47966690815772	7.993759038009365	32.6059310466528	2.598544736866637	8.620959468417698	16.828738384068156	13.303863977002003	9.506888552749777	11.663415954308398	28.858201419037613	1.2727033742033433	8.134166186084604	30.579359227753592	6.22812264962162	1.198995619857568	3.9766373765423015	1.1004829157530005
12:33:45	19.519335041908565	2.07552425721113	29.147095197907433	13.367963053193382	6.864488633741765	3.1397825256550216	20.321665539513845	1.4240690039400927	10.468897851906787	9.918534672969173	8.245917493927925	7.168533964641473	8.857853728180189	2.1838618687807143	6.686108311052809	1.7988572949266879	7.519305426240825
12:33:50	33.892479710770345	7.476017465262487	27.416722915432878	14.215384831274847	3.806647358879316	3.641735345568166	9.640032433548718	7.659920245124865	8.509209791736378	21.48401249749161	4.1724786637434965	4.20736238370942	21.6640873798002	1.6019051746774637	6.547188120085284	6.59244527034672	6.48973812076497
12:33:55	12.498178956204065	5.648842709708126	1.4267209904830191	1.566465292713397	1.124072608068113	13.01407638196022	26.908591145183294	2.6813440571625913	18.779973766511375	6.3879762686725865	3.854093481833467	0.4177720105989413	8.919340745306478	3.008256565080243	1.0450946990009347	8.130792499412507	6.071537848612655
12:34:00	39.26321287852525	1.8250834218796896	0.5319403372316489	9.368057003685601	6.368953850287785	17.035645783105878	3.8400705035974103	1.7851739526884447	11.365139760184007	17.236717168893477	9.001603018880697	2.085376275370937	4.60170035140468	9.071905229919695	7.968592712966149	5.313583987915238	6.311160821385936
12:34:05	29.00840917633294	0.4655614115728035	32.531722305975855	11.041419623691905	0.33648072887186964	8.10980089160392	7.616821359112864	0.11558900467066091	15.790809914715355	12.704348310749964	9.615823837941893	8.311871650817373	21.255033642001077	9.77439614156744	9.790031917726562	2.380184101801622	8.601407556754022
12:34:10	22.506134377496267	0.7927723131234499	27.01657570992385	3.0073696736274402	3.638534863455556	7.116636162288847	3.0950613700262064	6.438610802162989	12.041545178814047	21.607084591762217	1.79558810388599	5.355856536733226	32.69477882036208	0.8023068533359812	1.5566145701915535	3.3835691757321475	0.3867643087170536
12:34:15	0.09695117531379527	1.4709493061213208	54.62298275934823	14.96771304277546	3.22473855182424	4.114516692161839	13.39293594186641	0.43588122231556947	4.897558330127958	23.393578020952127	1.2067089003983422	6.244730374109703	1.8230191632162702	1.4152436313320815	1.2534067726971132	0.6015423761139871	6.43540527055521
12:34:20	35.570499301277934	1.4034081660318731	2.6481935795936162	11.593024469973848	2.873520929073037	0.2070740829749751	0.4698313083275141	8.657839939595739	2.1389147665098607	13.126168058591935	9.690879763199849	9.950848243473299	25.2093780249183	0.6215120177282352	8.574908838162896	9.739697031644495	6.421119171331839
12:34:26	1.365935813747523	6.146776270968962	42.78613590405898	17.264529942530814	5.4694902708832895	29.35461909675871	29.50664577007541	2.0264502093345236	17.14883367154575	14.71501812420931	3.2929087277440914	8.671158097933061	16.90263261814506	4.202341443133046	7.90456269053993	0.8064744569197901	0.49538669152926706
12:34:31	11.039774267361837	1.3548126059719312	39.00396914537974	11.392299466935992	1.143663029972517	24.369695153732863	17.091486051563002	7.424424957157372	10.149110584377246	10.602271128322531	8.716513571659299	9.94582144484901	20.735569025602704	7.047468320384964	2.3790655870978172	6.288267547293892	0.14478607651286501
12:34:36	2.225023497894596	4.222426064178321	20.960039315891457	6.430796106696772	6.363609371418351	22.460238860604584	28.973046588005737	8.02764692196834	3.3931170206276384	6.074460566435376	1.623595131534007	7.625468168300174	12.556992468539091	1.1829774346749256	9.197877585633028	2.4333925043213975	5.724382960145755
12:34:41	24.908371675745858	5.100844071296562	34.53253266604794	1.0716203970054727	9.68986140952429	10.591665700295078	22.79194780833187	7.930225666476025	7.29420400324824	7.191415360302926	5.696328235297332	0.1446148063667385	10.90343846040238	9.397800038538007	2.6259274426813106	3.255832029052217	2.60127619560766
12:34:46	26.18144406316913	9.153233636434754	2.1772773512881094	5.646727671656486	3.8214013669799627	9.551350444493071	23.663802110344633	8.666520827154923	2.0726017275043906	19.16025907491214	9.597599529533575	9.847495865544781	23.092787376209134	4.791759604037304	1.3064860755932461	4.552491330075654	6.551884992720707
12:34:51	12.692063893223322	5.223582065680974	37.97718805700123	14.839781723218618	8.196107079536441	0.8934056415405722	8.441822208429537	6.4686447738640185	6.815556242813798	1.605541033164779	7.438925778244277	5.198077192056249	23.601207138964664	9.129592422091093	2.720283320283572	7.7284333318659195	9.312329552149395
12:34:56	11.374466160387326	7.634250099061594	56.85260440380608	16.473700206450296	4.167150625338213	6.536312235152833	11.738254144058104	6.61202125320121	4.378810042069652	14.41078961581381	5.502535102833503	6.737767040120341	16.08919956102725	7.377980974088322	9.67606670599515	7.529657094850727	6.157044142969861
12:35:01	36.51877871368512	7.245350315750104	48.98553671588702	8.565500646483695	2.9665960700747163	17.418405377392855	22.045212179469132	0.05983099106225742	2.4675361172132915	25.40909800389378	2.2094212521655954	9.947359543352883	9.21628239938579	5.645171765011767	5.7316947852066615	4.306301870415186	8.647673146785287
12:35:06	32.13288798527718	3.0480307189936537	49.08148309500418	13.097812852508145	4.928692239955462	3.9534921498450015	11.38411756605537	0.2224236899408183	18.716300401432573	1.1063761963032737	4.3380164227047455	1.2528962228729612	19.559933446205207	1.8946392042581794	2.7248860208675865	8.861617112677273	3.4301430419089405
12:35:11	9.144348447951591	6.4254609775028	37.95984821128563	7.790381925152737	5.956885890375676	4.299714276278996	23.96733251652668	5.81034407519776	9.068941547539842	28.374115684035985	1.187898675979523	8.402093111289743	33.767836821293834	4.4024032471519	4.029996568287254	0.1746039233282326	2.136729939266646
12:35:16	19.647469967872794	1.4481984182298846	4.616978936550453	2.551098888831449	2.677816814024676	22.39071302767821	22.087849685384413	9.924584715599774	15.119834103428602	15.190027642974592	3.233965695672234	5.750174861050614	6.590008584946513	1.181416988367584	9.353522066752538	3.915849693840441	6.15902198543152
12:35:21	8.950797359179795	1.423550379869406	29.445044655443038	7.7386654202324445	9.619632742876291	25.3979008800705	14.546306987999671	9.635789754206849	5.227414629992051	18.516043665875927	1.182864469020457	3.5643761517248818	24.73857822743544	8.836578929197143	2.9030486094505994	1.001109572384149	6.571706084578128
12:35:26	27.829108886182752	0.16495868821821857	38.82551274024594	5.991855506879864	7.601392316350626	16.41883977084987	19.328545709627747	5.535457552924715	14.388948990055761	6.693647963313556	4.050286372844755	7.222868094387911	1.334330784886943	4.758135221110372	8.259711126976029	5.254718345316735	0.766370666175481
12:35:31	22.104362774800855	4.4458300482861315	39.08641115246763	12.033318052860071	7.207016092498014	13.83682867113457	13.913522645969888	9.98658560449614	12.65405642601859	4.076589295661373	4.0810815937498734	4.055798779119675	2.8465346720398665	4.368858483901229	2.110875941223319	5.270445119355676	4.088591396382207
12:35:36	34.35202875352721	1.2636242527142427	32.396261067403344	6.993822114717194	0.522924234006884	2.121720277134286	18.45963687603808	5.750952026109413	12.938013067361084	4.378358437776501	3.706166574763005	5.943048566945195	13.546375257122225	0.4848938141866499	2.976153759275352	2.144028202963476	8.479715421989999
12:35:41	0.6098814228323324	5.421182495179492	33.14187694618066	3.761584645010143	4.942145392235819	17.827511228784353	8.003100272099129	7.609980452988976	2.1244719000703327	13.827692809052891	1.4886171628677602	6.9526323805970245	3.737401870261496	1.3407577962158168	7.906347723131856	9.515447167265279	9.113584206792124
12:35:46	24.42474704709875	2.5394468412657343	58.395878718634805	17.250519762204487	5.943387169415225	12.341019423052959	2.549873990761109	6.60430694274591	9.786442413430748	12.574088465438173	4.608882261444682	0.33206510840954384	31.871322163233074	1.0081811184301892	1.879315203398939	1.3668886772839983	5.807505912256548
12:35:51	9.710631309467757	5.793688698772261	38.36346361012654	17.285349108811477	9.066921500893706	29.74463021242019	27.09006348351126	0.7869203845287032	12.88187428012358	24.98104388315109	4.488922967160695	5.768310212315338	6.748583427140261	6.072402346290032	4.495574774437082	7.838634974392286	7.315270467889169
12:35:56	15.891976471329535	8.921269174491226	46.40969955262234	2.876030670155063	9.249058027664029	3.1137982681217147	7.38358321524544	4.481313042939249	13.107380471016423	26.195335215977533	3.5979511734406144	5.6307229351703985	12.759104616277666	9.092436060965847	9.224265621623067	9.367331878873754	7.3443882999651935
12:36:01	7.696895736424221	4.280422022733948	56.23660592572462	17.98893229024553	0.3600512369237563	13.166034679664465	8.628205261413743	7.928939032908817	6.915598516821735	4.23758889790199	6.939263800106444	7.6093466994076095	5.080989907950796	1.441724314023649	1.7025385205919097	6.320756970741753	4.165415595866465
12:36:06	11.221901093941486	5.237032998037243	47.64912178738996	10.902560806052362	5.142589524782059	21.61462542934442	25.591747257580373	3.1182107535808856	10.791644363598877	8.13938659948191	9.158140044711994	5.967721019644121	15.687051173208244	2.660457431825084	2.0769731283649406	4.58188758407572	6.225389790731927
12:36:11	15.981872785566186	0.527215391398721	30.76487375146006	2.8007843871272264	3.1128057258263087	17.656246595512496	28.083383439537617	8.030298802163124	2.2250364404465572	24.377655078562434	0.14320382684148814	9.951955760006243	12.605953404199807	8.905194034554052	1.525750134932875	3.7530236034248663	2.9435607156976307
12:36:16	2.729164310300871	7.869173785600743	32.42588378088477	17.45968331105151	4.413472362226184	6.150678340128797	23.53207126037502	8.309786847842306	15.715566388575386	27.658423081468975	0.41570753261258253	6.949860243102125	22.879161803978093	7.048061950677257	9.51109592702459	5.136062030385792	4.623972462946558
12:36:21	8.67738405374823	0.8776642581634364	38.550809472407835	5.948310664445817	9.351254620473178	4.1051188960524945	25.40501879724639	3.128023815507932	2.194009515541786	4.728582702140045	8.725170179784909	6.8208730118826875	19.011886175972926	2.492600855388465	4.489522080251723	1.0813049496782712	5.490169555430978
12:36:26	28.2383345368215	4.644728313153076	26.70552229048355	6.718430064448522	9.670888666870896	13.833148018387138	6.236372208710971	7.791124900478431	3.925865068026335	28.956769485588136	0.048398843799137836	7.4056415272584655	28.08618272437119	9.840637557601791	2.4313735757562513	4.623835853805969	7.986576768320583
12:36:31	39.8290199863508	5.497505887270922	58.11288617998061	12.756524498657436	9.745146564709788	2.960113855917265	27.335272128071317	6.020753324550344	19.12842157895511	1.1855981722774733	3.5284274008404806	2.3657223745900824	2.382667984824749	4.35347394768261	5.216169460795694	3.291612074158601	2.1946943954710485
12:36:41	9.440440302705383	5.376866973111659	40.50327706813993	10.848173642950009	2.7712504227818324	9.613938821217594	13.368611753102396	6.475256788600461	16.89127780200687	19.67352309044584	1.9697910570135513	6.499260120042601	20.72874580921406	5.9225906190889335	5.5215417905930755	7.3846453525339415	9.157809212333504
12:36:46	4.228222451773678	3.603177844833337	28.983888387008093	8.256709032298586	0.30583582358174377	28.122458030705907	2.7840549593893025	3.6621031330753784	17.624645892960377	25.958250546285676	2.005309459130248	0.27909802267880757	21.831984071881354	0.6666100440708178	4.716325912139668	7.855160789592049	6.826937303928168
12:36:51	16.10382015551487	7.8301714628597665	15.485854494645949	11.148419410194293	1.2404488428920746	13.724311370178569	28.064055940944137	3.169297825849944	5.320246390759545	21.58862930513908	8.053755185176195	5.849926484054358	34.067037997768836	2.0133279565855844	1.6415969925587859	6.2199837127731925	7.4072038742978075
12:37:03	2.95675289318027	8.61579195044567	39.13956654489816	7.707321430543517	6.55718823266618	2.062767585306695	28.644775196647668	3.1393937543311976	13.014452890472823	16.390580897766554	8.366858974246426	7.611579903572552	16.620698765615938	4.656410357677952	3.2206006125698385	1.6717061117266763	5.300494143394601
12:37:08	39.102656699483575	0.196406017521783	51.00926347284442	6.073090477770551	5.973554310579634	8.239774277075426	21.035976505035546	3.6777990790285764	10.603075115105757	7.698611764851851	9.25522213195025	3.117499778438159	25.821120978414143	5.808082747494627	4.132558664485918	5.582380530629925	0.4988631923804143
12:37:13	26.215448006543593	1.5723077339161395	25.687314409051616	11.727537277447357	4.057110883481359	14.35164704318214	2.801847420385475	1.2265664836066947	4.121472188367248	21.999314635172873	4.5683665376485925	6.176128491889844	5.651306927997995	9.547247242205582	1.4538783217221352	6.3892925282504995	1.99157951719665
12:37:23	25.341070409820006	0.290840306001946	38.57044245022443	8.06953784902096	3.2835246747352542	11.6676701226017	18.3638666043267	1.954808726651478	10.16164156316113	16.19697229043448	5.496729115846609	6.561893886765807	19.041723411681396	1.4249751165585045	7.675809872577927	5.4779044096011384	3.6492327134730673
12:37:28	21.516509807480514	1.7976921234591048	46.24798286350317	16.635749355743734	2.2097484007055987	27.58992906323369	6.9725314014885	9.306452150794636	10.243376350398856	12.07149270793641	6.396760113734411	0.5912635561718949	19.238944206718365	1.4776319619524547	7.042230000929316	8.512636791437401	1.391321943682935
12:37:33	27.676539840496073	6.0717279195559115	36.058512829912544	0.09819196103808547	6.988114922016548	6.059808277970544	23.36343847247203	7.304712416175006	19.190166435362027	20.7143162081511	6.129129821507381	3.9526726143041477	9.942280271276653	5.736387353502737	4.987613853434675	3.720863482082656	9.752554945294396
12:37:40	11.863590123194324	6.82979249179761	22.91934439952334	0.056550211157628816	6.938008183434214	5.304905030540282	24.3771489662539	9.422610947038496	2.315944747665175	22.778994559084275	6.906073541237056	3.786548591494566	13.111733311055952	2.211549842730527	3.0814520718892426	4.686787644740937	3.692793609863622
12:37:45	24.839188892883822	4.690997216208215	58.375470335480955	15.906871130521003	3.6073599238640828	3.422486983090882	18.50812827383001	4.4745546112407375	10.31886276810205	1.327175319488697	6.826117777020409	6.1685794143357775	2.2236055195090207	4.292138710074371	5.5053798462783385	7.91476170373532	5.396446575838729
12:37:50	29.81932410998043	4.248781207721991	54.7230133013018	13.213588160589023	8.140373524178127	1.3035851610680538	28.51935749869267	7.403420149297788	1.615798585094388	20.004689163522368	8.516886403419816	1.1220793688102215	2.989373592486807	6.1779355063447134	4.586757315754725	3.7348370831241007	7.353017838095091
12:37:55	21.884147249395095	4.345643312918286	59.88575936036591	5.100490052867261	5.422322644229065	6.71393024302509	26.120845872761343	9.869536352072648	11.554296772747534	8.611730172001199	8.197862392959196	0.944986378610343	23.70384237148623	9.20745598424473	5.196428894669022	3.991585952663085	6.332450383326709
12:38:00	10.87782111319115	7.436699119367813	58.49331722640751	10.096916252697643	8.045867352613897	20.26365348320367	9.90999890634953	9.053484962385516	17.257370631998516	11.214573993811058	8.587522678267796	6.095594182659015	28.145786871479874	8.403791278536707	0.837870884788201	2.9866775030402595	7.608253691202179
12:38:05	1.5184928939315556	3.3807759220421687	8.888001346477775	11.033138943759614	3.621908164010489	21.463111677816492	11.247752300539894	1.7319226077801009	14.392281665205424	3.3408147081417616	0.5588099804686375	8.072259041899922	18.104619526344724	0.8394420024369309	7.032485718495561	8.676531017236059	4.090409128601085
12:38:12	31.651533351554107	8.700891937561536	16.58450114909447	10.048892907807616	9.284022468824679	24.35708545683118	11.53702687597731	6.292895794586712	7.097091160710787	7.335826935052625	7.93523597085544	7.897704783334056	12.331083591933647	5.184869444887851	3.8832163824757924	3.3601503438522573	1.3839179255864509
12:38:18	31.299646878323383	6.741163863911607	48.68144288853676	11.784437006741582	9.552652849227565	21.292889337884894	2.076436472197083	2.0867729646083024	9.808569677504295	29.773732968229233	2.114075122247887	5.028652083871358	18.06569165535621	6.550382311071237	1.5502613807436783	1.3349033239519859	7.395085225897536
12:38:23	23.66082645449501	3.482905510096279	9.686413710037055	17.51760886584506	5.8491006118660085	13.899340430879212	21.450574961437233	0.5555950124426012	5.307858912222219	27.194298494544135	8.69211181995739	0.8940296249383162	27.577897978762753	8.085637723941513	3.761602651709403	3.797664633785142	4.21628818045561
